,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
259,153,140,33,13,0.8092485549132948,0.9150326797385621,0.8588957055214724,0.002049967821428576,0.00696261307837983
260,162,152,18,10,0.8941176470588236,0.9382716049382716,0.9156626506024096,-0.0001895362631578834,0.005232788560248937
261,148,69,15,79,0.8214285714285714,0.46621621621621623,0.5948275862068965,0.004428505905797035,0.007889691341878174
262,182,170,21,12,0.8900523560209425,0.9340659340659341,0.9115281501340482,0.0024473791264705935,0.006201863441599499
263,209,175,24,34,0.8793969849246231,0.8373205741626795,0.8578431372549019,0.002785228725714283,0.005085855797650092
264,198,191,29,7,0.8681818181818182,0.9646464646464646,0.9138755980861245,0.0011763484083769677,0.005604486478337818
265,127,122,35,5,0.7770700636942676,0.9606299212598425,0.8591549295774649,0.0017092305245901501,0.007737539332409694
266,125,105,8,20,0.9292035398230089,0.84,0.8823529411764706,0.002853256004762039,0.005258477540245086
267,66,61,26,5,0.7011494252873564,0.9242424242424242,0.7973856209150327,0.0002890228524588561,0.007525693467573623
268,199,188,15,11,0.9261083743842364,0.9447236180904522,0.9353233830845771,0.002916666781914896,0.00586286694382844
269,157,142,31,15,0.8208092485549133,0.9044585987261147,0.8606060606060606,0.0005003833802817351,0.0066860800095805755
270,261,250,52,11,0.8278145695364238,0.9578544061302682,0.8880994671403196,0.0015693879960000095,0.006775805194776411
271,221,201,51,20,0.7976190476190477,0.9095022624434389,0.849894291754757,0.001152683574626813,0.008009399388831424
272,157,151,30,6,0.8342541436464088,0.9617834394904459,0.893491124260355,-0.000723746218543104,0.006281075248089512
273,117,84,18,33,0.8235294117647058,0.717948717948718,0.767123287671233,0.0001440180238095321,0.005603188777031912
274,115,102,15,13,0.8717948717948718,0.8869565217391304,0.8793103448275862,-0.0005583342843136257,0.006849182626767809
275,73,42,15,31,0.7368421052631579,0.5753424657534246,0.6461538461538462,0.0023393803333332467,0.00740755552509076
276,253,245,1,8,0.9959349593495935,0.9683794466403162,0.9819639278557115,0.0032037581755101742,0.0038728411532259342
277,176,166,55,10,0.751131221719457,0.9431818181818182,0.8362720403022669,0.002376718234939767,0.007483308017671157
278,214,201,17,13,0.9220183486238532,0.9392523364485982,0.9305555555555556,0.0023864805323383213,0.004521963262686222
279,334,246,16,88,0.9389312977099237,0.7365269461077845,0.825503355704698,0.0032810226016258817,0.005998823420802302
280,1103,579,57,524,0.910377358490566,0.5249320036264733,0.6658999424956873,0.003263054443436368,0.006292991043565747
281,452,319,72,133,0.8158567774936062,0.7057522123893806,0.7568208778173192,0.0017436329130094785,0.008387739751136608
282,269,144,25,125,0.8520710059171598,0.5353159851301115,0.6575342465753424,0.005021652458332366,0.005074782136522519
283,714,441,16,273,0.9649890590809628,0.6176470588235294,0.7532023911187019,0.004073945793650946,0.006694022847639815
284,185,117,53,68,0.6882352941176471,0.6324324324324324,0.6591549295774648,0.003879392380341825,0.006993362138712891
285,28,22,9,6,0.7096774193548387,0.7857142857142857,0.7457627118644068,0.0020057726818182285,0.008275976759206783
286,39,26,1,13,0.9629629629629629,0.6666666666666666,0.7878787878787878,0.00017530144230771134,0.0059141507846491624
287,21,18,9,3,0.6666666666666666,0.8571428571428571,0.75,0.0017346943888888868,0.004316043001083381
288,42,31,1,11,0.96875,0.7380952380952381,0.8378378378378379,-0.0014816028548387064,0.006279265207962976
289,49,47,8,2,0.8545454545454545,0.9591836734693877,0.9038461538461537,-0.00037921495744682815,0.005984432368751969
290,62,61,4,1,0.9384615384615385,0.9838709677419355,0.9606299212598426,0.0012893577950819192,0.004513477538204686
291,41,34,5,7,0.8717948717948718,0.8292682926829268,0.8500000000000001,0.0021852079852941234,0.007028683080379011
292,56,44,4,12,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.0030393223068182432,0.006851415811562633
293,27,24,8,3,0.75,0.8888888888888888,0.8135593220338982,0.00027872314583336777,0.00440914077749088
294,31,31,5,0,0.8611111111111112,1.0,0.9253731343283582,-0.0005672586774193327,0.005823954184735192
295,63,60,11,3,0.8450704225352113,0.9523809523809523,0.8955223880597014,-0.0026137561416667006,0.0059526269446087765
296,27,26,8,1,0.7647058823529411,0.9629629629629629,0.8524590163934426,-0.0014054591153845747,0.0049923558544389965
297,61,57,11,4,0.8382352941176471,0.9344262295081968,0.8837209302325582,-0.00021541903508772448,0.006005428776959994
298,47,45,8,2,0.8490566037735849,0.9574468085106383,0.9,-0.0023371121111111152,0.006311440906966327
299,49,48,20,1,0.7058823529411765,0.9795918367346939,0.8205128205128206,-0.003744212437500172,0.007746074648461482
300,46,34,6,12,0.85,0.7391304347826086,0.7906976744186046,0.0004798590441176321,0.004899059617632738
301,44,39,11,5,0.78,0.8863636363636364,0.8297872340425532,0.00021803646153854508,0.007241453603999652
302,43,39,3,4,0.9285714285714286,0.9069767441860465,0.9176470588235294,-0.0005224136153846073,0.005232174635117584
303,46,30,7,16,0.8108108108108109,0.6521739130434783,0.7228915662650603,-0.001021919350000126,0.007580897563178237
304,45,44,13,1,0.7719298245614035,0.9777777777777777,0.8627450980392156,-0.000768655477272669,0.006255570908675697
305,52,50,8,2,0.8620689655172413,0.9615384615384616,0.9090909090909091,-0.0011365074199998942,0.004701599380704796
306,40,27,5,13,0.84375,0.675,0.75,0.0008763757592592971,0.0073803359163603435
307,35,24,13,11,0.6486486486486487,0.6857142857142857,0.6666666666666667,0.0021560850833333748,0.008756791284805908
308,37,36,14,1,0.72,0.972972972972973,0.8275862068965518,-0.0016997349583332837,0.005847996769470147
309,58,51,2,7,0.9622641509433962,0.8793103448275862,0.9189189189189189,0.0014430221666667203,0.0043156879969251175
310,37,30,11,7,0.7317073170731707,0.8108108108108109,0.7692307692307694,0.0017619053500000689,0.005135611862076692
311,59,48,11,11,0.8135593220338984,0.8135593220338984,0.8135593220338985,-0.0018277583854167205,0.006496681878779679
312,51,39,4,12,0.9069767441860465,0.7647058823529411,0.8297872340425532,-0.0033301349487178536,0.006609668415084123
313,65,65,5,0,0.9285714285714286,1.0,0.962962962962963,0.0034678184461537755,0.005703152249096571
314,78,72,6,6,0.9230769230769231,0.9230769230769231,0.9230769230769231,-0.00018896397916674684,0.004722940150433242
315,60,43,3,17,0.9347826086956522,0.7166666666666667,0.8113207547169811,-1.8192802325514374e-05,0.006079200155070048
316,67,61,16,6,0.7922077922077922,0.9104477611940298,0.8472222222222222,0.0026647711639343936,0.008281163847820726
317,50,47,0,3,1.0,0.94,0.9690721649484536,0.0026520967021276334,0.00443683661920978
318,32,20,6,12,0.7692307692307693,0.625,0.6896551724137931,0.0050011340500000084,0.007268274106408941
319,40,40,3,0,0.9302325581395349,1.0,0.963855421686747,0.0033166103999999986,0.004247800906083036
